timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1765752906.4021986,0.8201435804367065,0.024719052016735077,0.00469172140583396,-0.571604311466217,-0.24655663967132568,0.22502902150154114,-1.260001301765442,0.1670338362455368,0.5551436543464661,6.0591936111450195
1765752906.4032836,0.8201435804367065,0.024719052016735077,0.00469172140583396,-0.571604311466217,-0.24655663967132568,0.22502902150154114,-1.260001301765442,0.1670338362455368,0.5551436543464661,6.0591936111450195
1765752906.4099271,0.8194330334663391,0.024660704657435417,0.005090474616736174,-0.5726215243339539,-0.25344714522361755,0.27187207341194153,-1.2505241632461548,0.34730395674705505,1.0643775463104248,5.6020026206970215
1765752906.4134362,0.8187254667282104,0.02460840344429016,0.005541982129216194,-0.5736308097839355,-0.2788124978542328,0.3187437653541565,-1.2436434030532837,0.235925555229187,0.6818174719810486,5.772110462188721
1765752906.4206188,0.8187254667282104,0.02460840344429016,0.005541982129216194,-0.5736308097839355,-0.2788124978542328,0.3187437653541565,-1.2436434030532837,0.235925555229187,0.6818174719810486,5.772110462188721
1765752906.5951955,0.818020761013031,0.024572165682911873,0.006034486461430788,-0.574631929397583,-0.28929421305656433,0.36170896887779236,-1.2361983060836792,0.09029750525951385,0.22705544531345367,6.053302764892578
1765752906.5973217,0.818020761013031,0.024572165682911873,0.006034486461430788,-0.574631929397583,-0.28929421305656433,0.36170896887779236,-1.2361983060836792,0.09029750525951385,0.22705544531345367,6.053302764892578
1765752906.6125617,0.8173189759254456,0.024564171209931374,0.006554764229804277,-0.5756243467330933,-0.2822752594947815,0.400852769613266,-1.2279211282730103,-1.1001077890396118,0.4396034777164459,7.556478023529053
1765752906.6211066,0.8173189759254456,0.024564171209931374,0.006554764229804277,-0.5756243467330933,-0.2822752594947815,0.400852769613266,-1.2279211282730103,-1.1001077890396118,0.4396034777164459,7.556478023529053
1765752906.6515062,0.8166244029998779,0.024571126326918602,0.007080981507897377,-0.5766026973724365,-0.27374422550201416,0.41461122035980225,-1.2123281955718994,-1.1219404935836792,0.19960398972034454,7.7137250900268555
1765752906.6591687,0.8166244029998779,0.024571126326918602,0.007080981507897377,-0.5766026973724365,-0.27374422550201416,0.41461122035980225,-1.2123281955718994,-1.1219404935836792,0.19960398972034454,7.7137250900268555
1765752906.6671097,0.8159371614456177,0.024599168449640274,0.0076086632907390594,-0.577566921710968,-0.2576497197151184,0.4282614290714264,-1.196414589881897,-1.611945629119873,0.3055870532989502,8.369078636169434
1765752906.6687405,0.8152592778205872,0.024645885452628136,0.008127978071570396,-0.5785142779350281,-0.23793771862983704,0.43256351351737976,-1.1769434213638306,-2.0603444576263428,0.46896323561668396,8.952923774719238
1765752906.6725185,0.8152592778205872,0.024645885452628136,0.008127978071570396,-0.5785142779350281,-0.23793771862983704,0.43256351351737976,-1.1769434213638306,-2.0603444576263428,0.46896323561668396,8.952923774719238
1765752906.6750922,0.8145926594734192,0.024707261472940445,0.008632021024823189,-0.5794426798820496,-0.21758383512496948,0.42897021770477295,-1.1544328927993774,-2.3863892555236816,0.619443953037262,9.399447441101074
1765752906.6879766,0.8145926594734192,0.024707261472940445,0.008632021024823189,-0.5794426798820496,-0.21758383512496948,0.42897021770477295,-1.1544328927993774,-2.3863892555236816,0.619443953037262,9.399447441101074
1765752906.7292755,0.8139387965202332,0.024779919534921646,0.009116698987782001,-0.5803502798080444,-0.1976662278175354,0.42013677954673767,-1.129551649093628,-2.608872413635254,0.7416765689849854,9.736045837402344
1765752906.7345698,0.8126737475395203,0.02495092712342739,0.010020886547863483,-0.5820982456207275,-0.15992645919322968,0.39511576294898987,-1.07489013671875,-2.868000030517578,0.9449495077133179,10.21223258972168
1765752906.745189,0.809787392616272,0.025460271164774895,0.01194006111472845,-0.5860491394996643,-0.0985824316740036,0.33514201641082764,-0.9272351264953613,-3.0586538314819336,1.34992253780365,10.786267280578613
1765752906.7514145,0.8077742457389832,0.0258734542876482,0.013265677727758884,-0.5887744426727295,-0.08715733885765076,0.3100678026676178,-0.8104763627052307,-2.9718258380889893,1.4391268491744995,10.842153549194336
1765752906.7577686,0.7999266386032104,0.028302786871790886,0.02485164999961853,-0.598914623260498,-0.21419408917427063,0.3022676408290863,-0.08571141958236694,-3.4864697456359863,1.091975450515747,10.8573637008667
1765752906.7608283,0.799845814704895,0.028301822021603584,0.025589464232325554,-0.5989915132522583,-0.22087454795837402,0.2920946776866913,-0.05883818492293358,-3.4745235443115234,1.0644142627716064,10.770424842834473
1765752906.7621,0.7997954487800598,0.028275810182094574,0.02631988376379013,-0.5990283489227295,-0.23085467517375946,0.28194934129714966,-0.03461401164531708,-3.4514760971069336,1.07952082157135,10.727816581726074
1765752906.7630658,0.7997806668281555,0.02825101651251316,0.026684582233428955,-0.5990331172943115,-0.23775149881839752,0.27708616852760315,-0.023621082305908203,-3.437965154647827,1.0746076107025146,10.701581001281738
1765752906.763819,0.799773097038269,0.0281234011054039,0.027782151475548744,-0.5989993810653687,-0.261518269777298,0.2627141773700714,0.005119096953421831,-3.39211368560791,1.026078224182129,10.608165740966797
1765752906.7652287,0.7998124957084656,0.027914775535464287,0.02888508327305317,-0.5989043116569519,-0.28396058082580566,0.24789367616176605,0.02837422303855419,-3.342884063720703,0.9052000641822815,10.503244400024414
